SMAP_L4_C_mdl_20220725T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022206,Lat-3.834436Lon-73.31897Samp1Line1,2022325215910,7.4800286,6.3018475,7.49212,7.4146676,6.91261,7.796799,7.84849,8.038393,4.978719
SMAP_L4_C_mdl_20220726T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022207,Lat-3.834436Lon-73.31897Samp1Line1,2022325215914,7.663969,6.489148,7.6139064,7.482339,7.0846434,7.976982,7.905195,8.313668,5.1977754
SMAP_L4_C_mdl_20220727T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022208,Lat-3.834436Lon-73.31897Samp1Line1,2022325215918,6.863646,5.941951,6.9869337,6.951618,6.6525106,7.4138827,7.4579105,7.829302,4.821712
SMAP_L4_C_mdl_20220728T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022209,Lat-3.834436Lon-73.31897Samp1Line1,2022325215922,9.3545475,7.692708,8.803912,8.742434,9.070893,9.195381,9.510639,9.701153,7.5101805
SMAP_L4_C_mdl_20220729T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022210,Lat-3.834436Lon-73.31897Samp1Line1,2022325215926,9.627433,7.9369817,9.083502,8.834982,9.218097,9.373999,9.526265,9.802163,7.658401
SMAP_L4_C_mdl_20220730T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022211,Lat-3.834436Lon-73.31897Samp1Line1,2022325215930,9.02732,7.234838,8.113653,8.403479,8.464754,8.374618,9.065914,8.955744,6.863993
SMAP_L4_C_mdl_20220731T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022212,Lat-3.834436Lon-73.31897Samp1Line1,2022325215934,8.550121,7.086751,8.230621,7.736724,8.088169,8.317561,8.342983,8.578246,6.724902
SMAP_L4_C_mdl_20220801T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022213,Lat-3.834436Lon-73.31897Samp1Line1,2022325215939,6.5529747,5.7847996,7.1396594,6.1767693,6.821941,7.4057956,6.964584,7.491719,6.1434107
SMAP_L4_C_mdl_20220802T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022214,Lat-3.834436Lon-73.31897Samp1Line1,2022325215944,7.3809896,5.877768,6.693496,6.7860994,6.8232093,6.8849998,7.391783,7.3096848,5.566032
SMAP_L4_C_mdl_20220803T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022215,Lat-3.834436Lon-73.31897Samp1Line1,2022325215950,8.01435,6.6087976,7.7433524,7.2854276,7.5453224,7.796289,7.828412,7.9315357,6.1646986
SMAP_L4_C_mdl_20220804T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022216,Lat-3.834436Lon-73.31897Samp1Line1,2022325215955,6.6779227,5.566165,6.4888754,5.85183,6.193547,6.4331565,6.0933495,6.3775063,5.103705
SMAP_L4_C_mdl_20220805T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022217,Lat-3.834436Lon-73.31897Samp1Line1,2022325215959,5.60731,4.0591636,4.670862,3.862267,4.3974295,5.703601,5.117028,5.6310396,4.130075
SMAP_L4_C_mdl_20220806T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022218,Lat-3.834436Lon-73.31897Samp1Line1,2022325220004,8.050061,5.619351,6.2313576,5.8983803,6.4981146,8.157003,8.175191,8.701145,6.1113353
SMAP_L4_C_mdl_20220807T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022219,Lat-3.834436Lon-73.31897Samp1Line1,2022325220008,8.838288,6.436996,7.2696323,6.313277,7.247445,9.245359,8.357747,9.289788,6.845382
SMAP_L4_C_mdl_20220808T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022220,Lat-3.834436Lon-73.31897Samp1Line1,2022325220013,8.195151,5.954024,6.889139,5.918268,6.7050405,8.675711,8.061797,8.754676,6.361284
SMAP_L4_C_mdl_20220809T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022221,Lat-3.834436Lon-73.31897Samp1Line1,2022325220017,9.034465,6.509875,7.396949,6.4988914,7.347611,9.390606,8.713439,9.49199,6.863589
SMAP_L4_C_mdl_20220810T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022222,Lat-3.834436Lon-73.31897Samp1Line1,2022325220021,8.216111,5.972337,6.957796,5.9218383,6.727737,8.786176,8.11759,8.857169,6.516033
SMAP_L4_C_mdl_20220811T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022223,Lat-3.834436Lon-73.31897Samp1Line1,2022325220025,5.9819365,4.2898116,4.918107,4.5180254,4.9925766,6.318642,6.358201,6.6669087,4.7309747
SMAP_L4_C_mdl_20220812T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022224,Lat-3.834436Lon-73.31897Samp1Line1,2022325220030,9.367116,6.758982,7.8188047,6.789942,7.652026,9.9297495,9.175042,9.951121,7.2108355
SMAP_L4_C_mdl_20220813T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022225,Lat-3.834436Lon-73.31897Samp1Line1,2022325220035,10.783065,8.678096,10.463337,9.443775,8.977627,10.200212,10.2176,10.350682,8.206759
SMAP_L4_C_mdl_20220814T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022226,Lat-3.834436Lon-73.31897Samp1Line1,2022325220039,6.105597,4.939974,5.9602966,5.7638073,5.40713,6.0315223,6.67806,6.568489,5.0948324
SMAP_L4_C_mdl_20220815T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022227,Lat-3.834436Lon-73.31897Samp1Line1,2022325220043,10.488648,8.48322,10.166553,9.0758915,8.64877,9.740433,9.903877,10.044253,7.844362
SMAP_L4_C_mdl_20220816T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022228,Lat-3.834436Lon-73.31897Samp1Line1,2022325220047,9.766798,7.912838,9.529364,8.638596,8.247336,9.331265,9.489719,9.626659,7.542358
SMAP_L4_C_mdl_20220817T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022229,Lat-3.834436Lon-73.31897Samp1Line1,2022325220050,10.454959,8.378499,10.114115,9.318967,8.839515,10.076969,10.162136,10.296045,8.091357
SMAP_L4_C_mdl_20220818T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022230,Lat-3.834436Lon-73.31897Samp1Line1,2022325220055,10.049085,8.185305,9.930299,8.907144,8.541388,9.726499,9.760278,9.931729,7.7842846
SMAP_L4_C_mdl_20220819T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022231,Lat-3.834436Lon-73.31897Samp1Line1,2022325220059,5.7691927,4.5280976,5.3915896,5.504051,4.9843626,5.4480734,6.429145,6.0670404,4.4932957
SMAP_L4_C_mdl_20220820T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022232,Lat-3.834436Lon-73.31897Samp1Line1,2022325220105,8.856422,7.102433,8.555911,7.862611,7.4832225,8.540491,8.647358,8.832317,6.9776044
SMAP_L4_C_mdl_20220821T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022233,Lat-3.834436Lon-73.31897Samp1Line1,2022325220110,7.224594,6.058197,7.7737303,5.9249463,7.003092,7.7098346,7.742287,8.042539,6.0647116
SMAP_L4_C_mdl_20220822T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022234,Lat-3.834436Lon-73.31897Samp1Line1,2022325220115,9.514031,7.576674,9.409288,7.4827895,8.497766,9.153122,9.485935,9.581071,7.092487
SMAP_L4_C_mdl_20220823T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022235,Lat-3.834436Lon-73.31897Samp1Line1,2022325220121,8.806988,7.0678515,8.618028,6.898237,7.930074,8.416112,8.768233,8.9703865,6.6266403
SMAP_L4_C_mdl_20220824T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022236,Lat-3.834436Lon-73.31897Samp1Line1,2022325220126,9.757646,7.86327,9.607811,7.665695,8.778002,9.265432,9.726941,9.836556,7.3134503
SMAP_L4_C_mdl_20220825T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022237,Lat-3.834436Lon-73.31897Samp1Line1,2022325220130,8.168295,6.6391764,8.2251425,6.4554667,7.4494457,7.965132,8.259491,8.410154,6.227705
SMAP_L4_C_mdl_20220826T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022238,Lat-3.834436Lon-73.31897Samp1Line1,2022325220134,6.6359735,5.4003315,6.7325883,5.411465,6.219622,6.656908,7.2235675,7.2879915,5.3671637
SMAP_L4_C_mdl_20220827T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022239,Lat-3.834436Lon-73.31897Samp1Line1,2022325220138,8.365252,6.6506267,8.065439,6.5266013,7.3886313,7.7530046,8.219771,8.22421,6.0144367
SMAP_L4_C_mdl_20220828T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022240,Lat-3.834436Lon-73.31897Samp1Line1,2022325220142,8.768291,7.1239877,8.853077,7.0280943,8.127059,8.737721,9.193254,9.3994665,6.84828
SMAP_L4_C_mdl_20220829T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022241,Lat-3.834436Lon-73.31897Samp1Line1,2022325220146,2.0781991,1.4692591,2.1967134,1.681323,1.9106866,2.1020403,2.0924246,2.118788,1.544398
SMAP_L4_C_mdl_20220830T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022242,Lat-3.834436Lon-73.31897Samp1Line1,2022325220150,7.0692954,4.8885393,7.232101,5.946485,6.6679807,7.3160367,7.635865,7.7093296,5.649896
SMAP_L4_C_mdl_20220831T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022243,Lat-3.834436Lon-73.31897Samp1Line1,2022325220154,7.3213835,4.9958973,7.245896,6.1704054,6.844911,7.3835006,8.041341,8.047656,5.767686
SMAP_L4_C_mdl_20220901T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022244,Lat-3.834436Lon-73.31897Samp1Line1,2022325220159,9.364763,6.533796,9.693958,7.6652884,8.6190815,9.433946,9.699527,9.769542,7.1345086
SMAP_L4_C_mdl_20220902T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022245,Lat-3.834436Lon-73.31897Samp1Line1,2022325220204,10.145942,6.887103,10.167247,8.078343,8.928615,9.817783,10.207888,10.205056,7.4420066
SMAP_L4_C_mdl_20220903T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022246,Lat-3.834436Lon-73.31897Samp1Line1,2022325220209,9.653401,6.663656,9.580048,7.7466288,8.670647,9.24461,9.59108,9.663123,7.0977306
SMAP_L4_C_mdl_20220904T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022247,Lat-3.834436Lon-73.31897Samp1Line1,2022325220214,5.273912,3.7620044,5.7056913,4.426079,5.0840654,5.685218,5.7214637,5.877638,4.3095117
SMAP_L4_C_mdl_20220905T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022248,Lat-3.834436Lon-73.31897Samp1Line1,2022325220218,5.641737,3.8966184,5.7932754,4.6242595,5.171556,5.6970325,5.8882127,5.9241233,4.3234086
SMAP_L4_C_mdl_20220906T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022249,Lat-3.834436Lon-73.31897Samp1Line1,2022325220223,4.616747,2.7538254,4.5741487,4.533349,4.8292007,5.148022,5.4519,5.660836,3.7628706
SMAP_L4_C_mdl_20220907T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022250,Lat-3.834436Lon-73.31897Samp1Line1,2022325220228,8.41187,4.921184,8.012935,7.529856,7.8795853,8.251527,8.26655,8.4466505,5.614479
SMAP_L4_C_mdl_20220908T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022251,Lat-3.834436Lon-73.31897Samp1Line1,2022325220233,10.374347,6.0734344,9.929419,9.348071,9.756687,10.222037,10.271501,10.443199,6.9127855
SMAP_L4_C_mdl_20220909T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022252,Lat-3.834436Lon-73.31897Samp1Line1,2022325220238,8.376962,4.8935966,7.9170923,7.6057677,7.9005384,8.168735,8.512065,8.586768,5.6063285
SMAP_L4_C_mdl_20220910T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022253,Lat-3.834436Lon-73.31897Samp1Line1,2022325220243,5.9825177,3.5666397,5.9726,5.365061,5.719407,6.1548533,5.9150643,6.1526766,4.18524
SMAP_L4_C_mdl_20220911T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022254,Lat-3.834436Lon-73.31897Samp1Line1,2022325220247,8.878586,5.1095996,8.197718,8.213039,8.439867,8.68961,9.065245,9.075771,5.917353
SMAP_L4_C_mdl_20220912T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022255,Lat-3.834436Lon-73.31897Samp1Line1,2022325220252,10.222145,6.093463,9.937938,9.210114,9.806284,10.26559,10.130164,10.522089,6.9733033
SMAP_L4_C_mdl_20220913T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022256,Lat-3.834436Lon-73.31897Samp1Line1,2022325220257,9.850096,5.770441,9.383559,8.900293,9.2996,9.693152,9.774807,9.960901,6.6079235
SMAP_L4_C_mdl_20220914T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022257,Lat-3.834436Lon-73.31897Samp1Line1,2022325220301,8.283004,6.3414197,8.722619,7.2024293,7.9856224,8.412635,7.82685,8.4654045,6.5046163
SMAP_L4_C_mdl_20220915T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022258,Lat-3.834436Lon-73.31897Samp1Line1,2022325220307,7.0695934,5.537679,7.7934146,6.0473857,6.8613844,7.396534,6.4359875,7.1197877,5.5075197
SMAP_L4_C_mdl_20220916T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022259,Lat-3.834436Lon-73.31897Samp1Line1,2022325220311,4.151449,3.3079152,4.664763,3.453538,4.0298953,4.3953686,3.5534124,4.0854535,3.2660544
SMAP_L4_C_mdl_20220917T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022260,Lat-3.834436Lon-73.31897Samp1Line1,2022325220317,9.85934,7.2910857,9.74071,8.703377,9.400223,9.694911,9.494548,10.096168,7.5887165
SMAP_L4_C_mdl_20220918T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022261,Lat-3.834436Lon-73.31897Samp1Line1,2022325220322,10.235086,7.605225,10.059699,8.7630005,9.468704,9.633858,9.463995,10.023915,7.405478
SMAP_L4_C_mdl_20220919T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022262,Lat-3.834436Lon-73.31897Samp1Line1,2022325220326,9.940494,7.2264805,9.482147,8.405672,8.944606,9.0882015,8.921615,9.3690815,6.971328
SMAP_L4_C_mdl_20220920T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022263,Lat-3.834436Lon-73.31897Samp1Line1,2022325220331,10.29531,7.6840234,10.312811,8.854663,9.62068,9.936434,9.543047,10.175801,7.666734
SMAP_L4_C_mdl_20220921T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022264,Lat-3.834436Lon-73.31897Samp1Line1,2022325220335,10.499375,7.787063,10.188362,8.974858,9.6804,9.738155,9.677263,10.228884,7.581418
SMAP_L4_C_mdl_20220922T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022265,Lat-3.834436Lon-73.31897Samp1Line1,2022325220340,9.837851,7.147485,10.746572,7.961383,9.102949,10.498052,9.68487,10.4028,7.3919578
SMAP_L4_C_mdl_20220923T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022266,Lat-3.834436Lon-73.31897Samp1Line1,2022325220344,8.7089815,6.26968,9.474473,6.999874,7.878944,9.071037,8.289634,8.713977,6.20367
SMAP_L4_C_mdl_20220924T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022267,Lat-3.834436Lon-73.31897Samp1Line1,2022325220348,7.981621,5.6629496,8.610842,6.4714227,7.229159,8.4320965,7.7661357,8.159105,5.81362
SMAP_L4_C_mdl_20220925T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022268,Lat-3.834436Lon-73.31897Samp1Line1,2022325220353,9.433807,6.898091,10.588064,7.89536,8.982062,10.446794,9.91249,10.485379,7.3445573
SMAP_L4_C_mdl_20220926T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022269,Lat-3.834436Lon-73.31897Samp1Line1,2022325220359,8.742577,6.127923,9.047839,6.9815454,7.7477174,8.826166,8.400676,8.800962,6.2458663
SMAP_L4_C_mdl_20220927T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022270,Lat-3.834436Lon-73.31897Samp1Line1,2022325220405,9.338428,6.7245755,10.310925,7.7967267,8.810608,10.332339,9.669776,10.241811,7.1328683
SMAP_L4_C_mdl_20220928T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022271,Lat-3.834436Lon-73.31897Samp1Line1,2022325220410,9.800503,7.0829983,10.611429,8.205426,9.291158,10.631286,10.062535,10.660113,7.5981016
SMAP_L4_C_mdl_20220929T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022272,Lat-3.834436Lon-73.31897Samp1Line1,2022325220414,9.070626,6.3718286,9.41449,7.463617,8.235934,9.3107815,9.251064,9.566638,6.624596
SMAP_L4_C_mdl_20220930T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022273,Lat-3.834436Lon-73.31897Samp1Line1,2022325220419,10.210484,6.7464566,10.493561,7.696158,8.661903,10.064077,9.973656,9.936314,7.84298
SMAP_L4_C_mdl_20221001T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022274,Lat-3.834436Lon-73.31897Samp1Line1,2022325220424,4.5989966,2.9109206,4.2897615,3.616836,3.9151044,4.328994,4.785779,4.603305,3.4982617
SMAP_L4_C_mdl_20221002T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022275,Lat-3.834436Lon-73.31897Samp1Line1,2022325220428,7.0226164,4.5363173,6.856011,5.3267813,5.9192777,6.74622,6.975506,6.9294796,5.3928385
SMAP_L4_C_mdl_20221003T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022276,Lat-3.834436Lon-73.31897Samp1Line1,2022325220434,10.0332155,6.651195,10.281997,7.522153,8.464759,9.737776,9.769334,9.706039,7.5888233
SMAP_L4_C_mdl_20221004T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022277,Lat-3.834436Lon-73.31897Samp1Line1,2022325220440,10.397618,6.926691,10.570509,7.741932,8.809627,10.061648,10.023476,10.124815,7.9017344
SMAP_L4_C_mdl_20221005T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022278,Lat-3.834436Lon-73.31897Samp1Line1,2022325220444,10.356596,6.7834406,10.233545,7.8387423,8.785316,9.940918,10.310125,10.269147,7.9248023
SMAP_L4_C_mdl_20221006T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022279,Lat-3.834436Lon-73.31897Samp1Line1,2022325220448,10.077855,6.6916337,10.422889,7.502217,8.495211,9.892304,9.735531,9.769464,7.7487087
SMAP_L4_C_mdl_20221007T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022280,Lat-3.834436Lon-73.31897Samp1Line1,2022325220452,9.757875,6.4382167,10.010091,7.408321,8.316464,9.647276,9.687309,9.615947,7.6417665
SMAP_L4_C_mdl_20221008T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022281,Lat-3.834436Lon-73.31897Samp1Line1,2022325220456,6.9473367,5.170063,7.248251,6.160265,6.69328,7.385558,7.973213,8.111451,5.8636956
SMAP_L4_C_mdl_20221009T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022282,Lat-3.834436Lon-73.31897Samp1Line1,2022325220501,9.202406,6.9692597,9.712246,7.790653,8.592814,9.405567,9.706746,10.001269,7.176703
SMAP_L4_C_mdl_20221010T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022283,Lat-3.834436Lon-73.31897Samp1Line1,2022325220507,10.19382,7.650999,10.524734,8.674656,9.527425,10.342852,10.799283,11.130735,8.022878
SMAP_L4_C_mdl_20221011T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022284,Lat-3.834436Lon-73.31897Samp1Line1,2022325220512,10.370535,7.8007655,10.740145,8.890573,9.775117,10.607809,11.011121,11.356708,8.16065
SMAP_L4_C_mdl_20221012T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022285,Lat-3.834436Lon-73.31897Samp1Line1,2022325220516,6.3370285,4.394338,5.6562266,5.5543013,5.7579575,5.984883,6.995754,6.935755,4.7994432
SMAP_L4_C_mdl_20221013T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022286,Lat-3.834436Lon-73.31897Samp1Line1,2022325220521,9.329976,7.1197333,10.040596,7.924214,8.880387,9.912707,9.712344,10.250348,7.559376
SMAP_L4_C_mdl_20221014T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022287,Lat-3.834436Lon-73.31897Samp1Line1,2022325220526,8.71579,6.542244,9.086303,7.2233353,7.848575,8.505638,8.799487,8.859996,6.2405324
SMAP_L4_C_mdl_20221015T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022288,Lat-3.834436Lon-73.31897Samp1Line1,2022325220530,4.5543337,3.3903055,4.654519,3.6406379,4.062685,4.50145,4.239371,4.5514107,3.3669078
SMAP_L4_C_mdl_20221016T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022289,Lat-3.834436Lon-73.31897Samp1Line1,2022325220534,8.52706,6.1542625,6.04339,6.7115636,6.981558,7.3059297,7.366438,7.1619186,5.035264
SMAP_L4_C_mdl_20221017T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022290,Lat-3.834436Lon-73.31897Samp1Line1,2022325220538,9.126969,6.6852403,6.6154437,7.456501,7.9424014,8.4546385,8.32813,8.368716,6.1510053
SMAP_L4_C_mdl_20221018T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022291,Lat-3.834436Lon-73.31897Samp1Line1,2022325220543,6.9946847,5.8183446,6.3479853,6.470633,7.583392,8.662718,7.9324965,8.527586,6.5853148
SMAP_L4_C_mdl_20221019T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022292,Lat-3.834436Lon-73.31897Samp1Line1,2022325220547,5.681024,4.564703,5.0364285,4.8347945,5.618049,6.6369314,5.651982,6.1669464,4.917042
SMAP_L4_C_mdl_20221020T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022293,Lat-3.834436Lon-73.31897Samp1Line1,2022325220551,7.536721,5.754844,5.925414,6.0109735,6.669459,7.4017053,6.660437,6.967393,5.306414
SMAP_L4_C_mdl_20221021T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022294,Lat-3.834436Lon-73.31897Samp1Line1,2022325220556,10.77295,7.7988286,7.6961956,8.816452,9.189797,9.660142,10.050293,9.79724,7.0184364
SMAP_L4_C_mdl_20221022T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022295,Lat-3.834436Lon-73.31897Samp1Line1,2022325220559,8.936981,6.705511,6.842625,7.415675,8.029251,8.753588,8.509365,8.638407,6.4565234
SMAP_L4_C_mdl_20221023T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022296,Lat-3.834436Lon-73.31897Samp1Line1,2022325220604,4.959102,4.0945606,4.525336,4.1682096,4.8784814,5.6787143,4.7548323,5.113827,4.002385
SMAP_L4_C_mdl_20221024T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022297,Lat-3.834436Lon-73.31897Samp1Line1,2022325220608,7.259425,5.471923,7.75986,6.8349814,6.88792,7.0267835,7.6574473,7.493194,5.6467013
SMAP_L4_C_mdl_20221025T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022298,Lat-3.834436Lon-73.31897Samp1Line1,2022325220613,5.8858447,4.7505474,7.1196856,5.509901,6.0537453,6.637187,6.1290646,6.6542225,5.4080477
SMAP_L4_C_mdl_20221026T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022299,Lat-3.834436Lon-73.31897Samp1Line1,2022325220616,11.26574,8.060747,10.923466,10.2900715,10.031609,9.956763,11.309344,10.919163,8.163947
SMAP_L4_C_mdl_20221027T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022300,Lat-3.834436Lon-73.31897Samp1Line1,2022325220620,8.740932,6.8161044,9.892365,8.172669,8.534924,8.922414,9.171491,9.312686,7.2848477
SMAP_L4_C_mdl_20221028T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022301,Lat-3.834436Lon-73.31897Samp1Line1,2022325220624,4.9212046,3.3469024,4.378959,4.337678,4.0340433,3.8785365,4.5407166,4.1915607,3.0286553
SMAP_L4_C_mdl_20221029T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022302,Lat-3.834436Lon-73.31897Samp1Line1,2022325220628,11.072718,7.924174,10.709644,10.042072,9.829278,9.760108,10.851927,10.540688,7.903174
SMAP_L4_C_mdl_20221030T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022303,Lat-3.834436Lon-73.31897Samp1Line1,2022325220633,11.774069,8.515586,11.661064,10.655532,10.50237,10.531437,11.732837,11.444329,8.542533
SMAP_L4_C_mdl_20221031T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022304,Lat-3.834436Lon-73.31897Samp1Line1,2022325220637,10.857483,7.8085,10.745459,9.907206,9.704802,9.774074,10.904691,10.566361,7.920491
SMAP_L4_C_mdl_20221101T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022305,Lat-3.834436Lon-73.31897Samp1Line1,2022325220642,7.438086,6.063541,7.64512,6.950686,7.4245152,7.8272276,8.52265,8.469267,6.3654585
SMAP_L4_C_mdl_20221102T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022306,Lat-3.834436Lon-73.31897Samp1Line1,2022325220647,5.343614,4.1973786,5.186117,4.863973,5.0041146,5.171501,5.7906017,5.562616,4.046861
SMAP_L4_C_mdl_20221103T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022307,Lat-3.834436Lon-73.31897Samp1Line1,2022325220652,8.403087,6.685367,8.371899,7.5943823,7.7930994,8.035087,9.00246,8.506142,6.075789
SMAP_L4_C_mdl_20221104T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022308,Lat-3.834436Lon-73.31897Samp1Line1,2022325220657,11.033256,8.752724,10.824203,9.814336,10.196923,10.557642,11.326644,11.004127,8.174844
SMAP_L4_C_mdl_20221105T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022309,Lat-3.834436Lon-73.31897Samp1Line1,2022325220702,10.659928,8.5540905,10.697165,9.554104,10.038903,10.501057,11.12449,10.913009,8.092579
SMAP_L4_C_mdl_20221106T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022310,Lat-3.834436Lon-73.31897Samp1Line1,2022325220707,10.7949295,8.696395,10.923722,9.717538,10.226585,10.727086,11.253683,11.03855,8.106461
SMAP_L4_C_mdl_20221107T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022311,Lat-3.834436Lon-73.31897Samp1Line1,2022325220712,10.726734,8.604297,10.943325,9.46909,9.920733,10.529495,10.996897,10.733466,8.095691
SMAP_L4_C_mdl_20221108T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022312,Lat-3.834436Lon-73.31897Samp1Line1,2022325220716,10.58904,8.530901,10.863603,9.43739,9.9287615,10.54593,10.986214,10.755287,8.0873
SMAP_L4_C_mdl_20221109T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022313,Lat-3.834436Lon-73.31897Samp1Line1,2022325220720,10.809253,8.836896,10.070385,9.166667,8.856493,10.05138,10.655296,9.363655,7.3543696
SMAP_L4_C_mdl_20221110T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022314,Lat-3.834436Lon-73.31897Samp1Line1,2022325220725,9.99889,8.338414,9.454912,8.430046,8.281862,9.314226,9.62228,8.56489,6.80139
