SMAP_L4_C_mdl_20210405T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021095,Lat-3.834436Lon-73.31897Samp1Line1,2022325212514,3.588067,3.1054103,3.252162,3.3532422,3.3497474,3.2445023,3.6481214,3.4340787,2.8032935
SMAP_L4_C_mdl_20210406T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021096,Lat-3.834436Lon-73.31897Samp1Line1,2022325212518,3.537468,3.0956898,3.251792,3.31168,3.333816,3.2440844,3.6104498,3.433447,2.801853
SMAP_L4_C_mdl_20210407T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021097,Lat-3.834436Lon-73.31897Samp1Line1,2022325212523,3.5432389,3.0932386,3.2514293,3.3268278,3.340229,3.2436752,3.6299765,3.4328268,2.8004427
SMAP_L4_C_mdl_20210408T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021098,Lat-3.834436Lon-73.31897Samp1Line1,2022325212528,3.4907546,3.0515156,3.2510738,3.2701163,3.2904875,3.2432728,3.5650272,3.4322186,2.799059
SMAP_L4_C_mdl_20210409T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021099,Lat-3.834436Lon-73.31897Samp1Line1,2022325212532,3.425086,3.0001993,3.2507248,3.2125428,3.238688,3.2428782,3.5080774,3.431623,2.7806606
SMAP_L4_C_mdl_20210410T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021100,Lat-3.834436Lon-73.31897Samp1Line1,2022325212536,3.512827,3.0743701,3.250383,3.2854636,3.3089495,3.2424915,3.5742674,3.431037,2.7966735
SMAP_L4_C_mdl_20210411T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021101,Lat-3.834436Lon-73.31897Samp1Line1,2022325212540,3.546459,3.0928702,3.2500467,3.3103957,3.328022,3.2421112,3.5962367,3.430464,2.7953632
SMAP_L4_C_mdl_20210412T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021102,Lat-3.834436Lon-73.31897Samp1Line1,2022325212543,3.514051,3.0783179,3.2497163,3.2833025,3.3099666,3.2417388,3.572109,3.4299006,2.794078
SMAP_L4_C_mdl_20210413T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021103,Lat-3.834436Lon-73.31897Samp1Line1,2022325212548,3.4983585,3.0584977,3.2493932,3.2632055,3.2847955,3.2413728,3.544912,3.4293473,2.7928188
SMAP_L4_C_mdl_20210414T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021104,Lat-3.834436Lon-73.31897Samp1Line1,2022325212552,3.481873,3.0431156,3.249076,3.2542002,3.276573,3.241014,3.5436702,3.4288063,2.7915843
SMAP_L4_C_mdl_20210415T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021105,Lat-3.834436Lon-73.31897Samp1Line1,2022325212556,3.424539,2.9944696,3.248764,3.198237,3.2203963,3.2406611,3.479927,3.4282746,2.7532032
SMAP_L4_C_mdl_20210416T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021106,Lat-3.834436Lon-73.31897Samp1Line1,2022325212601,3.4539053,3.015172,3.2484589,3.2310023,3.245436,3.2403154,3.5156093,3.4277532,2.7721138
SMAP_L4_C_mdl_20210417T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021107,Lat-3.834436Lon-73.31897Samp1Line1,2022325212606,3.4932542,3.0360153,3.248158,3.278676,3.27809,3.239976,3.5770173,3.4272408,2.7866628
SMAP_L4_C_mdl_20210418T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021108,Lat-3.834436Lon-73.31897Samp1Line1,2022325212610,3.4684207,3.017693,3.247864,3.2513864,3.2571228,3.2396438,3.544996,3.4267383,2.7731497
SMAP_L4_C_mdl_20210419T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021109,Lat-3.834436Lon-73.31897Samp1Line1,2022325212614,3.477695,3.0342805,3.2475743,3.255575,3.2671046,3.2393162,3.5431235,3.4262457,2.7763338
SMAP_L4_C_mdl_20210420T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021110,Lat-3.834436Lon-73.31897Samp1Line1,2022325212618,3.4440105,3.001292,3.2472913,3.2188532,3.2296934,3.2389958,3.501561,3.425762,2.753503
SMAP_L4_C_mdl_20210421T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021111,Lat-3.834436Lon-73.31897Samp1Line1,2022325212622,3.4666483,3.0387442,3.2470121,3.2351878,3.2650623,3.2386804,3.512796,3.425288,2.7855031
SMAP_L4_C_mdl_20210422T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021112,Lat-3.834436Lon-73.31897Samp1Line1,2022325212626,3.4559753,3.021672,3.246739,3.2209532,3.2412488,3.2383728,3.493858,3.4248216,2.760205
SMAP_L4_C_mdl_20210423T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021113,Lat-3.834436Lon-73.31897Samp1Line1,2022325212630,3.3996334,2.9776483,3.2464716,3.1796076,3.2046685,3.2380676,3.4569287,3.4243643,2.7490222
SMAP_L4_C_mdl_20210424T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021114,Lat-3.834436Lon-73.31897Samp1Line1,2022325212635,3.3761117,2.9534788,3.2462077,3.1497436,3.1732466,3.2377713,3.4268014,3.4239163,2.7244196
SMAP_L4_C_mdl_20210425T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021115,Lat-3.834436Lon-73.31897Samp1Line1,2022325212639,3.352715,2.9293218,3.2459495,3.1350656,3.154187,3.2374785,3.414799,3.4234757,2.7207465
SMAP_L4_C_mdl_20210426T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021116,Lat-3.834436Lon-73.31897Samp1Line1,2022325212643,3.3771152,2.94493,3.245695,3.159848,3.1725175,3.2371922,3.440774,3.4230442,2.7265546
SMAP_L4_C_mdl_20210427T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021117,Lat-3.834436Lon-73.31897Samp1Line1,2022325212648,3.5258398,3.069723,3.2454467,3.2977166,3.3025062,3.2369106,3.587699,3.4226203,2.7832773
SMAP_L4_C_mdl_20210428T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021118,Lat-3.834436Lon-73.31897Samp1Line1,2022325212652,3.4794312,3.0414832,3.2452018,3.2646005,3.28356,3.236634,3.5626817,3.422203,2.782218
SMAP_L4_C_mdl_20210429T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021119,Lat-3.834436Lon-73.31897Samp1Line1,2022325212656,3.4727302,3.0343716,3.2449625,3.2569215,3.2756987,3.236362,3.5462563,3.4217951,2.7811797
SMAP_L4_C_mdl_20210430T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021120,Lat-3.834436Lon-73.31897Samp1Line1,2022325212701,3.4393232,3.0015512,3.2447267,3.2220855,3.2401724,3.236096,3.5069065,3.4213939,2.7801623
SMAP_L4_C_mdl_20210501T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021121,Lat-3.834436Lon-73.31897Samp1Line1,2022325212705,3.4802012,3.0369816,3.244495,3.250854,3.266989,3.235834,3.526429,3.4210005,2.779163
SMAP_L4_C_mdl_20210502T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021122,Lat-3.834436Lon-73.31897Samp1Line1,2022325212709,3.4359396,3.0002334,3.244268,3.2074878,3.2283309,3.2355773,3.4783304,3.4206142,2.7592008
SMAP_L4_C_mdl_20210503T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021123,Lat-3.834436Lon-73.31897Samp1Line1,2022325212713,3.4059534,2.9758973,3.2440445,3.1852994,3.2011297,3.2353253,3.4619393,3.4202356,2.7497065
SMAP_L4_C_mdl_20210504T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021124,Lat-3.834436Lon-73.31897Samp1Line1,2022325212718,3.3784187,2.9531348,3.2438262,3.1584969,3.1792247,3.235078,3.435778,3.4198616,2.7348514
SMAP_L4_C_mdl_20210505T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021125,Lat-3.834436Lon-73.31897Samp1Line1,2022325212722,3.3722339,2.9421709,3.243611,3.1540916,3.1669216,3.234835,3.4285045,3.4194973,2.7293894
SMAP_L4_C_mdl_20210506T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021126,Lat-3.834436Lon-73.31897Samp1Line1,2022325212727,3.3850436,2.9574182,3.2434,3.1650827,3.1848736,3.234597,3.4395394,3.4191375,2.7333097
SMAP_L4_C_mdl_20210507T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021127,Lat-3.834436Lon-73.31897Samp1Line1,2022325212731,3.3520293,2.9352756,3.2431924,3.1322896,3.1532958,3.2343621,3.4061897,3.418785,2.7132761
SMAP_L4_C_mdl_20210508T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021128,Lat-3.834436Lon-73.31897Samp1Line1,2022325212735,3.3590035,2.9379296,3.242989,3.1457448,3.1658924,3.234132,3.4260554,3.418439,2.723382
SMAP_L4_C_mdl_20210509T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021129,Lat-3.834436Lon-73.31897Samp1Line1,2022325212740,3.3079913,2.8923426,3.2427897,3.0978358,3.1172836,3.2339053,3.3734655,3.4039454,2.6862073
SMAP_L4_C_mdl_20210510T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021130,Lat-3.834436Lon-73.31897Samp1Line1,2022325212743,3.27474,2.8603241,3.2425935,3.060303,3.0743973,3.2336838,3.3288517,3.3815956,2.6621072
SMAP_L4_C_mdl_20210511T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021131,Lat-3.834436Lon-73.31897Samp1Line1,2022325212747,3.2386162,2.8290348,3.2424006,3.027525,3.0423234,3.2307386,3.2984853,3.359818,2.6494768
SMAP_L4_C_mdl_20210512T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021132,Lat-3.834436Lon-73.31897Samp1Line1,2022325212752,3.2669094,2.852761,3.242211,3.0681872,3.0798154,3.2332997,3.3506587,3.381482,2.677728
SMAP_L4_C_mdl_20210513T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021133,Lat-3.834436Lon-73.31897Samp1Line1,2022325212757,3.2879982,2.8764338,3.2420251,3.0815308,3.1008353,3.2330883,3.3520813,3.377185,2.6777165
SMAP_L4_C_mdl_20210514T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021134,Lat-3.834436Lon-73.31897Samp1Line1,2022325212801,3.2634048,2.8571699,3.2418425,3.0543334,3.0781164,3.232394,3.3280158,3.3615618,2.6631126
SMAP_L4_C_mdl_20210515T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021135,Lat-3.834436Lon-73.31897Samp1Line1,2022325212806,3.2417452,2.8306785,3.2345572,3.0445743,3.0570207,3.2240129,3.324553,3.3593125,2.6573493
SMAP_L4_C_mdl_20210516T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021136,Lat-3.834436Lon-73.31897Samp1Line1,2022325212811,3.2497697,2.836244,3.2416127,3.0324411,3.0466313,3.2270901,3.2967138,3.3541584,2.6558197
SMAP_L4_C_mdl_20210517T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021137,Lat-3.834436Lon-73.31897Samp1Line1,2022325212815,3.317334,2.9091818,3.2414367,3.1077492,3.1347322,3.2325373,3.3929222,3.4062696,2.7143474
SMAP_L4_C_mdl_20210518T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021138,Lat-3.834436Lon-73.31897Samp1Line1,2022325212820,3.2910168,2.8814907,3.2412648,3.077536,3.097537,3.2323382,3.350511,3.3797178,2.6773565
SMAP_L4_C_mdl_20210519T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021139,Lat-3.834436Lon-73.31897Samp1Line1,2022325212825,3.2577937,2.8469455,3.2348647,3.0459316,3.060423,3.2223592,3.320091,3.3604336,2.6559086
SMAP_L4_C_mdl_20210520T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021140,Lat-3.834436Lon-73.31897Samp1Line1,2022325212829,3.1974242,2.792033,3.2115657,2.9823716,2.995811,3.2002432,3.2429023,3.3262699,2.6230724
SMAP_L4_C_mdl_20210521T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021141,Lat-3.834436Lon-73.31897Samp1Line1,2022325212834,3.2019491,2.7867923,3.2086802,2.9893973,2.9946895,3.197625,3.2526193,3.3281784,2.62753
SMAP_L4_C_mdl_20210522T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021142,Lat-3.834436Lon-73.31897Samp1Line1,2022325212838,3.2399871,2.8176527,3.2195683,3.023332,3.025859,3.206512,3.294031,3.3395066,2.6429095
SMAP_L4_C_mdl_20210523T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021143,Lat-3.834436Lon-73.31897Samp1Line1,2022325212843,3.2292206,2.8082647,3.2061207,3.0289767,3.0274038,3.2000508,3.30949,3.337946,2.6414244
SMAP_L4_C_mdl_20210524T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021144,Lat-3.834436Lon-73.31897Samp1Line1,2022325212848,3.2294877,2.810473,3.208143,3.0352516,3.0439603,3.2072787,3.324202,3.3488314,2.6608908
SMAP_L4_C_mdl_20210525T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021145,Lat-3.834436Lon-73.31897Samp1Line1,2022325212852,3.190684,2.7752833,3.189403,2.9930446,3.0009139,3.1821861,3.2642834,3.3169582,2.6218655
SMAP_L4_C_mdl_20210526T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021146,Lat-3.834436Lon-73.31897Samp1Line1,2022325212857,3.1809173,2.7653356,3.1852841,2.9759552,2.982656,3.1794286,3.2428977,3.3084567,2.6158526
SMAP_L4_C_mdl_20210527T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021147,Lat-3.834436Lon-73.31897Samp1Line1,2022325212901,3.1500666,2.7382913,3.1659522,2.9498136,2.9549196,3.1609147,3.2255344,3.2936947,2.5971127
SMAP_L4_C_mdl_20210528T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021148,Lat-3.834436Lon-73.31897Samp1Line1,2022325212906,3.1226833,2.697112,3.1554036,2.9281945,2.9146736,3.1488721,3.201887,3.275715,2.5785773
SMAP_L4_C_mdl_20210529T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021149,Lat-3.834436Lon-73.31897Samp1Line1,2022325212910,3.1131861,2.6881306,3.1507394,2.916825,2.897673,3.1411023,3.1888325,3.263568,2.5719757
SMAP_L4_C_mdl_20210530T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021150,Lat-3.834436Lon-73.31897Samp1Line1,2022325212915,3.2817647,2.846658,3.209538,3.0779657,3.0715392,3.2026486,3.3631818,3.3498294,2.6644914
SMAP_L4_C_mdl_20210531T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021151,Lat-3.834436Lon-73.31897Samp1Line1,2022325212919,3.402619,2.958709,3.248671,3.1805122,3.177565,3.2392159,3.458728,3.4133825,2.712541
SMAP_L4_C_mdl_20210601T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021152,Lat-3.834436Lon-73.31897Samp1Line1,2022325212923,3.3038785,2.8713949,3.2284336,3.0859964,3.0841587,3.2140267,3.3587077,3.376463,2.6599567
SMAP_L4_C_mdl_20210602T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021153,Lat-3.834436Lon-73.31897Samp1Line1,2022325212928,3.2334821,2.8154452,3.2080886,3.0222316,3.025343,3.196738,3.2975485,3.3543851,2.6353755
SMAP_L4_C_mdl_20210603T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021154,Lat-3.834436Lon-73.31897Samp1Line1,2022325212933,3.2657456,2.8296807,3.2114987,3.063094,3.052797,3.2038734,3.3483484,3.3721254,2.654678
SMAP_L4_C_mdl_20210604T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021155,Lat-3.834436Lon-73.31897Samp1Line1,2022325212937,3.3672607,2.9396577,3.2490938,3.1569512,3.170522,3.2396653,3.4444315,3.4267905,2.7245445
SMAP_L4_C_mdl_20210605T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021156,Lat-3.834436Lon-73.31897Samp1Line1,2022325212942,3.3821712,2.9622686,3.2487562,3.179213,3.1984608,3.2393112,3.4747548,3.4387453,2.7441914
SMAP_L4_C_mdl_20210606T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021157,Lat-3.834436Lon-73.31897Samp1Line1,2022325212947,3.3653526,2.946619,3.2484252,3.1617198,3.1841471,3.2389648,3.4544885,3.437972,2.7390614
SMAP_L4_C_mdl_20210607T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021158,Lat-3.834436Lon-73.31897Samp1Line1,2022325212950,3.3595943,2.9317868,3.2481017,3.1490216,3.16158,3.238624,3.440068,3.4372122,2.7267206
SMAP_L4_C_mdl_20210608T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021159,Lat-3.834436Lon-73.31897Samp1Line1,2022325212954,3.326618,2.9103615,3.2477832,3.127408,3.145009,3.2382915,3.419435,3.4330444,2.7079217
SMAP_L4_C_mdl_20210609T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021160,Lat-3.834436Lon-73.31897Samp1Line1,2022325212958,3.2852473,2.8801322,3.24475,3.083289,3.1069462,3.2374666,3.369853,3.4160454,2.688972
SMAP_L4_C_mdl_20210610T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021161,Lat-3.834436Lon-73.31897Samp1Line1,2022325213003,3.3209267,2.8978834,3.2447612,3.1039855,3.113164,3.2334645,3.3743176,3.4107425,2.681731
SMAP_L4_C_mdl_20210611T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021162,Lat-3.834436Lon-73.31897Samp1Line1,2022325213007,3.3146799,2.888973,3.2325566,3.1067996,3.1080298,3.2220633,3.3834224,3.4009957,2.6738982
SMAP_L4_C_mdl_20210612T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021163,Lat-3.834436Lon-73.31897Samp1Line1,2022325213012,3.2981932,2.8889594,3.2421875,3.0788934,3.1024654,3.2303162,3.3472528,3.3939073,2.687001
SMAP_L4_C_mdl_20210613T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021164,Lat-3.834436Lon-73.31897Samp1Line1,2022325213016,3.29417,2.892738,3.239837,3.0761597,3.1047096,3.2242749,3.343765,3.3889055,2.6787934
SMAP_L4_C_mdl_20210614T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021165,Lat-3.834436Lon-73.31897Samp1Line1,2022325213021,3.2310202,2.8213918,3.2071075,3.0284498,3.0365922,3.194681,3.3053389,3.3574448,2.6361518
SMAP_L4_C_mdl_20210615T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021166,Lat-3.834436Lon-73.31897Samp1Line1,2022325213025,3.3649838,2.9325778,3.2469482,3.1522937,3.1531138,3.2375607,3.435583,3.4136295,2.702101
SMAP_L4_C_mdl_20210616T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021167,Lat-3.834436Lon-73.31897Samp1Line1,2022325213029,3.4572897,3.0072827,3.2466524,3.2271137,3.2238543,3.2372465,3.5060685,3.435554,2.735007
SMAP_L4_C_mdl_20210617T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021168,Lat-3.834436Lon-73.31897Samp1Line1,2022325213033,3.4099476,2.9735544,3.2463615,3.176997,3.1813579,3.23694,3.442671,3.4337573,2.7039044
SMAP_L4_C_mdl_20210618T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021169,Lat-3.834436Lon-73.31897Samp1Line1,2022325213037,3.4161196,2.980984,3.2460778,3.1805315,3.1870244,3.2366378,3.4435666,3.4309433,2.7039533
SMAP_L4_C_mdl_20210619T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021170,Lat-3.834436Lon-73.31897Samp1Line1,2022325213042,3.3681662,2.927447,3.2457995,3.129306,3.1241276,3.225858,3.3890355,3.4063044,2.6686711
SMAP_L4_C_mdl_20210620T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021171,Lat-3.834436Lon-73.31897Samp1Line1,2022325213046,3.416735,2.9633112,3.245526,3.190421,3.1802928,3.2362387,3.4667532,3.4333465,2.7090333
SMAP_L4_C_mdl_20210621T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021172,Lat-3.834436Lon-73.31897Samp1Line1,2022325213050,3.373937,2.9356608,3.2452586,3.1512277,3.1538353,3.2359505,3.427419,3.4192991,2.6942163
SMAP_L4_C_mdl_20210622T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021173,Lat-3.834436Lon-73.31897Samp1Line1,2022325213054,3.3735015,2.926954,3.2449956,3.141394,3.1319792,3.2268887,3.4030547,3.4067066,2.6743488
SMAP_L4_C_mdl_20210623T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021174,Lat-3.834436Lon-73.31897Samp1Line1,2022325213059,3.3850136,2.9428563,3.2447386,3.1629262,3.158692,3.234116,3.4398272,3.417874,2.696139
SMAP_L4_C_mdl_20210624T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021175,Lat-3.834436Lon-73.31897Samp1Line1,2022325213103,3.3213027,2.8856993,3.2260382,3.0968204,3.0929635,3.2050338,3.3656316,3.3806686,2.6536226
SMAP_L4_C_mdl_20210625T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021176,Lat-3.834436Lon-73.31897Samp1Line1,2022325213108,3.260363,2.8364549,3.2079387,3.0387883,3.0328991,3.186531,3.298223,3.3498452,2.6269689
SMAP_L4_C_mdl_20210626T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021177,Lat-3.834436Lon-73.31897Samp1Line1,2022325213112,3.2437084,2.8133278,3.2024379,3.0265796,3.014912,3.1840014,3.2932746,3.3474991,2.6269643
SMAP_L4_C_mdl_20210627T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021178,Lat-3.834436Lon-73.31897Samp1Line1,2022325213117,3.2631006,2.8240306,3.2009282,3.0445964,3.0305147,3.181095,3.3120008,3.3434486,2.6294248
SMAP_L4_C_mdl_20210628T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021179,Lat-3.834436Lon-73.31897Samp1Line1,2022325213121,3.2524,2.817279,3.1909335,3.0371485,3.0226765,3.1731682,3.3026226,3.3303738,2.617936
SMAP_L4_C_mdl_20210629T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021180,Lat-3.834436Lon-73.31897Samp1Line1,2022325213125,3.2820861,2.850417,3.2086823,3.0582829,3.050463,3.185712,3.3178816,3.3394997,2.6390324
SMAP_L4_C_mdl_20210630T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021181,Lat-3.834436Lon-73.31897Samp1Line1,2022325213129,3.2670133,2.8398585,3.1969147,3.0528672,3.0428474,3.1758792,3.3171601,3.3322954,2.6293428
SMAP_L4_C_mdl_20210701T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021182,Lat-3.834436Lon-73.31897Samp1Line1,2022325213133,3.2119894,2.7753859,3.1667135,3.0047686,2.9797392,3.147511,3.2710447,3.304707,2.591465
SMAP_L4_C_mdl_20210702T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021183,Lat-3.834436Lon-73.31897Samp1Line1,2022325213138,3.2007017,2.756093,3.1695147,2.9931118,2.9575188,3.147096,3.253368,3.2949438,2.5845478
SMAP_L4_C_mdl_20210703T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021184,Lat-3.834436Lon-73.31897Samp1Line1,2022325213142,3.1569734,2.7110326,3.1539233,2.9448478,2.905083,3.1288948,3.200702,3.2665398,2.5588086
SMAP_L4_C_mdl_20210704T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021185,Lat-3.834436Lon-73.31897Samp1Line1,2022325213146,3.142496,2.6979167,3.1391227,2.9149349,2.871168,3.1112003,3.164203,3.2447872,2.5416272
SMAP_L4_C_mdl_20210705T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021186,Lat-3.834436Lon-73.31897Samp1Line1,2022325213151,3.136948,2.6879358,3.1353524,2.9077806,2.8616536,3.113517,3.1513371,3.2424455,2.550582
SMAP_L4_C_mdl_20210706T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021187,Lat-3.834436Lon-73.31897Samp1Line1,2022325213155,3.1400359,2.7020242,3.1394203,2.9167354,2.8787458,3.115226,3.1636612,3.2376845,2.5539193
SMAP_L4_C_mdl_20210707T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021188,Lat-3.834436Lon-73.31897Samp1Line1,2022325213200,3.1254373,2.7003925,3.1386514,2.907902,2.881358,3.1127183,3.1601608,3.2331977,2.5573797
SMAP_L4_C_mdl_20210708T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021189,Lat-3.834436Lon-73.31897Samp1Line1,2022325213204,3.1792436,2.7705343,3.1640496,2.9589806,2.9562316,3.140674,3.206191,3.2614517,2.6011844
SMAP_L4_C_mdl_20210709T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021190,Lat-3.834436Lon-73.31897Samp1Line1,2022325213210,3.2037055,2.793216,3.1615655,2.997764,2.9940832,3.1411588,3.2720103,3.2780774,2.6111987
SMAP_L4_C_mdl_20210710T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021191,Lat-3.834436Lon-73.31897Samp1Line1,2022325213214,3.290489,2.8799999,3.2109613,3.074342,3.0864737,3.1932464,3.3456323,3.3317852,2.672916
SMAP_L4_C_mdl_20210711T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021192,Lat-3.834436Lon-73.31897Samp1Line1,2022325213218,3.3066366,2.9059448,3.23321,3.096503,3.1194232,3.214187,3.3685284,3.3541636,2.6910481
SMAP_L4_C_mdl_20210712T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021193,Lat-3.834436Lon-73.31897Samp1Line1,2022325213222,3.3202074,2.904288,3.2358315,3.100651,3.1129844,3.2173328,3.3663714,3.3635156,2.6869783
SMAP_L4_C_mdl_20210713T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021194,Lat-3.834436Lon-73.31897Samp1Line1,2022325213226,3.2226615,2.8251529,3.2013083,3.0102096,3.0290742,3.1810637,3.2711585,3.3223286,2.6374006
SMAP_L4_C_mdl_20210714T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021195,Lat-3.834436Lon-73.31897Samp1Line1,2022325213230,3.208922,2.8077407,3.1953883,2.9894881,3.0008106,3.171716,3.236552,3.3044143,2.6162405
SMAP_L4_C_mdl_20210715T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021196,Lat-3.834436Lon-73.31897Samp1Line1,2022325213234,3.212094,2.8065279,3.1893234,2.9816275,2.987946,3.1602921,3.2102382,3.288612,2.5977793
SMAP_L4_C_mdl_20210716T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021197,Lat-3.834436Lon-73.31897Samp1Line1,2022325213238,3.186002,2.7771244,3.17429,2.9765964,2.9748845,3.1575844,3.227273,3.2996333,2.612836
SMAP_L4_C_mdl_20210717T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021198,Lat-3.834436Lon-73.31897Samp1Line1,2022325213243,3.3069854,2.872616,3.2051392,3.1144252,3.1048274,3.1952856,3.4020114,3.36415,2.6766074
SMAP_L4_C_mdl_20210718T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021199,Lat-3.834436Lon-73.31897Samp1Line1,2022325213247,3.240985,2.821188,3.17439,3.0382977,3.0348577,3.1624796,3.3113306,3.3277788,2.6297407
SMAP_L4_C_mdl_20210719T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021200,Lat-3.834436Lon-73.31897Samp1Line1,2022325213252,3.3003955,2.8800385,3.2146258,3.0943475,3.1013775,3.20246,3.3719196,3.3690758,2.681527
SMAP_L4_C_mdl_20210720T000000_Vv7042_001.rh_mean,SPL4CMDL,A2021201,Lat-3.834436Lon-73.31897Samp1Line1,2022325213256,3.2919168,2.8687506,3.2028232,3.0776992,3.077827,3.185894,3.3414476,3.3508494,2.6513846
